time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
8.366000000000803,0.0021418531482415197,0.13544633032955705,-0.5760817086981594,1.2846790299616297,-0.71797517675565,-0.0035327855642856123,-0.31968422177796846,0.5431786435956532,1.2221779127984504,-0.6832281284709345
8.367000000000802,0.002147897099083183,0.13608490059943745,-0.5736339612041415,1.2796500743256298,-0.7153947847438645,-0.0035277816030631097,-0.31856089148316924,0.5428611269326592,1.2216734716925912,-0.6830396314492031
8.368000000000801,0.002154142221182378,0.1367446105349498,-0.5712105581691422,1.2746733748630785,-0.7128423355624322,-0.0035227258591649883,-0.31742509288056875,0.5425431855768255,1.2211674282113478,-0.6828499458638815
8.369000000000801,0.0021605897880649654,0.13742558273880115,-0.5688135655836564,1.2697531227836512,-0.710319954993343,-0.0035176182918121588,-0.31627679267241815,0.5422249526195912,1.2206599508177232,-0.6826591072467886
8.3700000000008,0.0021672410671230275,0.13812793858849837,-0.5664450401861344,1.2648934862835355,-0.7078297550722541,-0.003512458855158431,-0.31511595625867667,0.5419065568557593,1.2201511992172347,-0.6824671466695786
8.3710000000008,0.002174097319463423,0.13885179820346502,-0.5641070261689418,1.2600986040236521,-0.7053738308609562,-0.0035072474981608422,-0.31394254770729474,0.5415881224618765,1.2196413238799018,-0.6822740905873479
8.3720000000008,0.002181159799666531,0.13959728040225022,-0.5618015517516245,1.2553725783491403,-0.7029542570937859,-0.0035019841644563354,-0.31275652972579526,0.5412697686705099,1.2191304655619677,-0.6820799606860862
8.373000000000799,0.002188429755449029,0.1403645026491867,-0.5595306256224093,1.2507194682514076,-0.7005730846983509,-0.003496668792244914,-0.31155786363418886,0.5409516094405471,1.2186187548275167,-0.6818847737340032
8.374000000000798,0.0021959084272244094,0.14115358098984732,-0.557296233249683,1.2461432820756488,-0.6982323371917265,-0.00349130131417938,-0.31034650933925767,0.5406337531236758,1.2181063115701467,-0.6816885414367332
8.375000000000798,0.002203597047554851,0.1419646299746406,-0.5551003330660619,1.2416479699784415,-0.6959340069541203,-0.0034858816572617764,-0.3091224253102431,0.5403163021272254,1.2175932445348607,-0.6814912702964016
8.376000000000797,0.002211496840487912,0.1427977625698764,-0.5529448525285765,1.2372374161418278,-0.6936800513828862,-0.003480409742746636,-0.30788556855597116,0.5399993525735799,1.217079650840343,-0.6812929614745096
8.377000000000796,0.002219609020771366,0.1436530900556217,-0.5508316840594538,1.2329154307521695,-0.6914723889306913,-0.003474885486051146,-0.3066358946034504,0.5396829939564007,1.2165656155017883,-0.6810936106585646
8.378000000000796,0.0022279347929393773,0.14453072190965588,-0.5487626808729655,1.2286857417540098,-0.6893128950325978,-0.0034693087966723227,-0.30537335747797556,0.5393673087939272,1.2160512109544532,-0.6808932079323594
8.379000000000795,0.002236475350263012,0.14543076567682178,-0.5467396526948314,1.2245519863911773,-0.6872033979278055,-0.0034636795781112996,-0.30409790968477085,0.5390523722796532,1.2155364965781006,-0.6806917376497725
8.380000000000795,0.002245231873557933,0.14635332682305657,-0.5447643613816987,1.220517702549401,-0.6851456743827968,-0.0034579977278048177,-0.3028095021922062,0.5387382519307062,1.215021518222508,-0.6804891783119335
8.381000000000794,0.0022542055298419026,0.14729850857337207,-0.5428385164492624,1.2165863199167533,-0.6831414453236406,-0.003452263137064011,-0.3015080844166197,0.5384250072342891,1.214506307734212,-0.6802855024475664
8.382000000000794,0.002263397470834584,0.1482664117330403,-0.5409637705186284,1.2127611509802882,-0.6811923713862089,-0.00344647569102057,-0.3001936042087789,0.5381126892925681,1.2139908824846615,-0.6800806764962981
8.383000000000793,0.002272808831291821,0.14925713449122507,-0.5391417146915467,1.209045381879246,-0.6793000483940543,-0.0034406352685803715,-0.29886600784201417,0.5378013404664265,1.2134752448999486,-0.6798746606946848
8.384000000000793,0.0022824407271664813,0.15027077220628438,-0.5373738738661314,1.2054420631371536,-0.6774660027746545,-0.0034347417423846558,-0.29752524000205727,0.537490994018524,1.2129593819922904,-0.6796674089646848
8.385000000000792,0.0022922942535875926,0.15130741717195387,-0.5356617020056387,1.2019541002970235,-0.6756916869256514,-0.0034287949787788273,-0.2961712437786175,0.5371816737561326,1.2124432648934254,-0.6794588688042767
8.386000000000791,0.0023023704826493642,0.15236715836360476,-0.5340065773737611,1.1985842444856005,-0.6739784745435756,-0.0034227948377889613,-0.29480396065872905,0.5368733936742403,1.2119268483900976,-0.6792489811798981
8.387000000000791,0.0023126704610014048,0.15345008116375405,-0.5324097977507185,1.1953350829342286,-0.6723276559283409,-0.003416741173106088,-0.29342333052190295,0.536566157599437,1.2114100704617858,-0.6790376804203518
8.38800000000079,0.00232319520723117,0.15455626706598938,-0.5308725756451518,1.1922090294853405,-0.6707404332775019,-0.0034106338320783404,-0.29202929163711744,0.5362599588351151,1.210892851820841,-0.678824894111812
8.38900000000079,0.0023339457090294936,0.1556857933564546,-0.5293960335174537,1.1892083151148107,-0.6692179159848796,-0.003404472655711025,-0.29062178066168076,0.5359547798085292,1.2103750954551888,-0.6786105429935358
8.39000000000079,0.0023449229201297143,0.1568387327720286,-0.527981199030675,1.1863349785014161,-0.6677611159586524,-0.0033982574786747084,-0.2892007326420022,0.5356505917202762,1.2098566861737468,-0.6783945408538762
8.391000000000789,0.002356127757010716,0.15801515313431397,-0.5266290003455165,1.1835908566753852,-0.6663709429743805,-0.0033919881293213916,-0.2877660810163063,0.5353473541967574,1.2093374901547032,-0.6781767944261771
8.392000000000788,0.002367561095353938,0.15921511695854126,-0.5253402614761458,1.1809775757784768,-0.6650482000786608,-0.0033856644297088493,-0.286317757619328,0.5350450149461912,1.2088173544967993,-0.6779572032841243
8.393000000000788,0.0023792237662441187,0.1604386810364806,-0.5241156977236396,1.178496541968169,-0.663793579059185,-0.0033792861956332193,-0.28485569268902583,0.5347435094187388,1.2082961067737448,-0.677735659736121
8.394000000000787,0.00239111655210336,0.16168589599244423,-0.5229559112037564,1.1761489324983563,-0.6626076559968905,-0.003372853236669929,-0.28337981487535324,0.5344427604713,1.2077735545918935,-0.6775120487182569
8.395000000000786,0.0024032401823477897,0.16295680581145433,-0.5218613864854557,1.1739356870084177,-0.6614908869156422,-0.0033663653562230485,-0.281890051251128,0.5341426780375192,1.2072494851512947,-0.677286247685446
8.396000000000786,0.002415595328755952,0.16425144733864525,-0.5208324863561247,1.1718574990516268,-0.6604436035444522,-0.0033598223515831586,-0.28038632732504293,0.5338431588035253,1.206723664810228,-0.6770581265003175
8.397000000000785,0.0024281826005377993,0.16556984974896627,-0.5198694477288133,1.169914807892619,-0.6594660092066419,-0.003353224013993847,-0.2788685670568614,0.5335440858899003,1.2061958386533145,-0.6768275473194575
8.398000000000785,0.0024410025390930066,0.16691203398625187,-0.518972377705939,1.168107790601995,-0.6585581748495598,-0.0033465701287269246,-0.2773366928748445,0.5332453285403442,1.205665730063291,-0.6765943644766209
8.399000000000784,0.0024540556124471435,0.16827801217072919,-0.5181412498128929,1.166436354474156,-0.657720035227508,-0.0033398604751664874,-0.27579062569545715,0.5329467418174612,1.2051330402965141,-0.6763584243625558
8.400000000000784,0.0024673422093541516,0.1696677869740425,-0.517375900413763,1.1649001297921011,-0.6569513852493902,-0.0033330948269019315,-0.2742302849454047,0.5326481663060516,1.2045974480622526,-0.6761195653011116
8.401000000000783,0.0024808626330534433,0.1710813509608862,-0.5166760253199982,1.1634984629602303,-0.6562518765012872,-0.0033262729518300648,-0.2726555885860521,0.5323494278242454,1.2040586091058045,-0.6758776174213366
8.402000000000783,0.002494617094669921,0.17251868589635677,-0.5160411766012788,1.1622304100231688,-0.655621013952705,-0.0033193946122664314,-0.27106645314028094,0.5320503371427545,1.2035161557954641,-0.6756324025253053
8.403000000000782,0.002508605706245182,0.17397976201815876,-0.5154707596061426,1.1610947305853079,-0.6550581528536311,-0.003312459565066012,-0.2694627937218422,0.5317506897124652,1.202969696713337,-0.6753837339514617
8.404000000000782,0.0025228284733882674,0.1754645372728311,-0.5149640301980634,1.1600898821421606,-0.6545624958277954,-0.0033054675617534388,-0.2678445240672644,0.5314502654005224,1.2024188162499874,-0.6751314164333011
8.405000000000781,0.0025372852875344,0.17697295651519823,-0.5145200922106961,1.1592140148308046,-0.6541330901656779,-0.0032984183486628863,-0.26621155657038026,0.5311488282349918,1.201863074202874,-0.6748752459532691
8.40600000000078,0.002551975917800348,0.17850495067029795,-0.5141378951239235,1.1584649666026434,-0.6537688253188573,-0.0032913116670878185,-0.2645638023195363,0.5308461261581076,1.2013020053785064,-0.6746150095917954
8.40700000000078,0.0025669000024253316,0.18006043585709344,-0.5138162319601666,1.1578402588175274,-0.6534684305952653,-0.0032841472534407483,-0.2629011711375529,0.5305418907880398,1.2007351191982274,-0.6743504853714387
8.40800000000078,0.00258205703978675,0.18163931247334275,-0.5135537373981894,1.1573370922539588,-0.6532304730528309,-0.0032769248394232038,-0.2612235716245043,0.5302358371890317,1.200161899307495,-0.6740814420961622
8.409000000000779,0.0025974463789804228,0.1832414642410753,-0.5133488860993558,1.1569523435257112,-0.6530533555868804,-0.0032696441522060945,-0.2595309112033899,0.5299276636496738,1.199581803188504,-0.673807639185815
8.410000000000778,0.0026130672099556784,0.1848667572122137,-0.5131999912389932,1.1566825618907661,-0.6529353152045254,-0.0032623049146206524,-0.2578230961687699,0.5296170514689993,1.1989942617759548,-0.673528826505942
8.411000000000778,0.0026289185531962436,0.18651503873397965,-0.5131052032332286,1.1565239664340463,-0.6528744214771479,-0.0032549068453601665,-0.25610003173844076,0.5293036647499918,1.1983986790757328,-0.6732447441930931
8.412000000000777,0.002644999248938754,0.18818613637383722,-0.5130625086493779,1.156472443601046,-0.6528685751599879,-0.0032474496591926995,-0.2543616221082251,0.5289871502000144,1.1977944317862232,-0.6729551224758495
8.413000000000777,0.002661307945921666,0.18987985680385697,-0.5130697292857328,1.1565235450551625,-0.652915506965783,-0.003239933067184989,-0.25260777050995425,0.528667136937574,1.1971808689219374,-0.6726596814918285
8.414000000000776,0.0026778430896584895,0.1915959846445287,-0.5131245214044041,1.1566724858273467,-0.6530127764774128,-0.003232356776937738,-0.2508383792727193,0.5283432363047474,1.19655731143908,-0.672358131100967
8.415000000000775,0.0026946029102305645,0.19333428126821323,-0.5132243750987558,1.156914142722648,-0.6531577711825715,-0.0032247204928324983,-0.24905334988746874,0.5280150416845066,1.1959230518626258,-0.6720501706954203
8.416000000000775,0.00271158540959612,0.19509448356260406,-0.5133666137749295,1.1572430529443414,-0.6533477056116535,-0.003217023916290327,-0.24725258307502868,0.5276821283220847,1.1952773539144257,-0.6717354890064469
8.417000000000774,0.0027287883484140582,0.1968763026547691,-0.5135483937249973,1.157653412892618,-0.6535796205582832,-0.0032092667460424254,-0.24543597885762125,0.5273440531494412,1.194619452141786,-0.6714137639086728
8.418000000000774,0.002746209232382845,0.19867942259656193,-0.513766703767416,1.1581390770912932,-0.6538503823602605,-0.0032014486784129248,-0.24360343663395523,0.5270003546117877,1.193948551545911,-0.6710846622221552
8.419000000000773,0.0027638452980970596,0.20050349901243403,-0.5140183649286776,1.1586935571926469,-0.6541566822171326,-0.003193569407613998,-0.2417548552579601,0.526650552495049,1.193263827209509,-0.6707478395126804
8.420000000000773,0.0027816934984266043,0.20234815771094242,-0.5143000301383553,1.1593100210073386,-0.6544950355191306,-0.00318562862605345,-0.23989013312123258,0.5262941477530401,1.1925644239228004,-0.670402939890742
8.421000000000772,0.002799750487426277,0.20421299326153455,-0.5146081839081287,1.1599812915033356,-0.6548617811608145,-0.003177626024654932,-0.2380091682392604,0.525930622333051,1.1918494558070636,-0.6700495958096556
8.422000000000772,0.0028180126047864097,0.20609756753850386,-0.5149391419638158,1.160699845714917,-0.6552530808114582,-0.0031695612931908973,-0.23611185834148427,0.525559438998435,1.1911180059347777,-0.6696874278632636
8.423000000000771,0.002836475859838618,0.20800140823434618,-0.5152890507979365,1.16145781350004,-0.6556649181129334,-0.003161434120628404,-0.23419810096525395,0.5251800411467021,1.190369125945314,-0.6693160445836841
8.42400000000077,0.002855135915134316,0.2099240073451101,-0.515653887108843,1.1622469760816447,-0.6560930977746238,-0.0031532441954878455,-0.2322677935537287,0.5247918526215224,1.1896018356550278,-0.6689350422395504
8.42500000000077,0.002873988069617679,0.21186481963072462,-0.5160294570909759,1.163058764305756,-0.6565332445336742,-0.003144991206214658,-0.23032083355776561,0.5243942775169413,1.1888151226604893,-0.6685440046351764
8.42600000000077,0.002893027241419054,0.21382326105370328,-0.5164113955392862,1.1638842565464813,-0.6569808019476324,-0.0031366748415640293,-0.22835711854183308,0.5239866999720059,1.1880079419334735,-0.6681425029110696
8.427000000000769,0.0029122479502995805,0.21579870720006966,-0.5167951647292778,1.1647141761851143,-0.657431030985235,-0.0031282947909986084,-0.22637654629397794,0.5235684839538858,1.187179215406201,-0.6677300953461982
8.428000000000768,0.002931644299782859,0.21779049168681866,-0.5171760530324387,1.1655388885874491,-0.6578790083796903,-0.003119850745099175,-0.22437901493986728,0.5231389730274602,1.1863278315451895,-0.667306327162402
8.429000000000768,0.0029512210734801442,0.21979904489134935,-0.5175541062252071,1.166358442789488,-0.6583247393980245,-0.0031113428802126805,-0.22236453771473583,0.5227003665328792,1.1854583372951388,-0.6668735463986013
8.430000000000767,0.00297064791256991,0.22179043977206025,-0.5179207487894418,1.167154478319639,-0.6587583680657995,-0.0031029130102615226,-0.2203666958628083,0.5222594011268588,1.1845841476213503,-0.6664384630363366
8.431000000000767,0.0029899255396301705,0.22376477778981693,-0.5182766479618278,1.1679281379622122,-0.6591803691620332,-0.003094563759432922,-0.21838617584912698,0.52182064103857,1.183714624633232,-0.6660058750949258
8.432000000000766,0.003009054680449697,0.2257221608546674,-0.5186224502173258,1.1686805301189898,-0.6595912038599256,-0.003086297565741285,-0.21642362100668155,0.5213884820477328,1.1828587830496293,-0.6655804015948208
8.433000000000765,0.003028036063075699,0.2276626912096548,-0.5189587815343292,1.1694127292896912,-0.659991319941843,-0.0030781166889735038,-0.2144796331476724,0.5209671530563398,1.182025293540045,-0.6651664843310581
8.434000000000765,0.0030468704168916524,0.22958647131874232,-0.5192862476446337,1.1701257765378605,-0.6603811520149081,-0.0030700232185017226,-0.21255477416363813,0.5205607173936836,1.1812224855640487,-0.6647683894114484
8.435000000000764,0.00306555847172539,0.23149360375883443,-0.5196054342702662,1.1708206799439977,-0.6607611217269702,-0.003062019080946634,-0.21064956760981818,0.5201730738925585,1.1804583497799017,-0.6643902085926572
8.436000000000764,0.0030841009569874843,0.2333841911158686,-0.5199169073490982,1.171498415047606,-0.6611316379827047,-0.0030541060476767306,-0.20876450026961332,0.5198079577728236,1.1797405400903491,-0.6640358604459371
8.437000000000763,0.003102498600839876,0.23525833588494455,-0.5202212132510535,1.172159925279694,-0.6614930971595707,-0.003046285742131161,-0.2069000236954712,0.5194689413669642,1.179076375390704,-0.6637090913830029
8.438000000000763,0.0031207521293946513,0.2371161403744495,-0.5205188789866096,1.1728061223871395,-0.6618458833233348,-0.003038559646955804,-0.2050565557229604,0.5191594347208304,1.1784728410817034,-0.6634134765713475
